1.235E-01	1.405E-01	9.903E-02	2.786E+00	0.000E+00	0.000E+00	3.025E+00	2.885E+00	
1.240E-01	1.395E-01	9.899E-02	2.756E+00	0.000E+00	0.000E+00	2.994E+00	2.855E+00	
1.245E-01	1.385E-01	9.894E-02	2.727E+00	0.000E+00	0.000E+00	2.964E+00	2.826E+00	
1.250E-01	1.375E-01	9.890E-02	2.698E+00	0.000E+00	0.000E+00	2.935E+00	2.797E+00	
1.255E-01	1.366E-01	9.885E-02	2.670E+00	0.000E+00	0.000E+00	2.905E+00	2.769E+00	
1.260E-01	1.356E-01	9.881E-02	2.642E+00	0.000E+00	0.000E+00	2.876E+00	2.741E+00	
1.265E-01	1.347E-01	9.876E-02	2.614E+00	0.000E+00	0.000E+00	2.848E+00	2.713E+00	
1.270E-01	1.337E-01	9.872E-02	2.587E+00	0.000E+00	0.000E+00	2.820E+00	2.686E+00	
1.275E-01	1.328E-01	9.867E-02	2.561E+00	0.000E+00	0.000E+00	2.792E+00	2.659E+00	
1.280E-01	1.319E-01	9.863E-02	2.534E+00	0.000E+00	0.000E+00	2.765E+00	2.633E+00	
1.285E-01	1.310E-01	9.858E-02	2.508E+00	0.000E+00	0.000E+00	2.738E+00	2.607E+00	
1.290E-01	1.301E-01	9.854E-02	2.483E+00	0.000E+00	0.000E+00	2.711E+00	2.581E+00	
1.295E-01	1.292E-01	9.849E-02	2.457E+00	0.000E+00	0.000E+00	2.685E+00	2.556E+00	
1.300E-01	1.283E-01	9.844E-02	2.432E+00	0.000E+00	0.000E+00	2.659E+00	2.531E+00	
1.305E-01	1.274E-01	9.840E-02	2.408E+00	0.000E+00	0.000E+00	2.634E+00	2.506E+00	
1.310E-01	1.266E-01	9.835E-02	2.383E+00	0.000E+00	0.000E+00	2.608E+00	2.482E+00	
1.315E-01	1.257E-01	9.830E-02	2.360E+00	0.000E+00	0.000E+00	2.584E+00	2.458E+00	
1.320E-01	1.249E-01	9.826E-02	2.336E+00	0.000E+00	0.000E+00	2.559E+00	2.434E+00	
1.325E-01	1.241E-01	9.821E-02	2.313E+00	0.000E+00	0.000E+00	2.535E+00	2.411E+00	
1.330E-01	1.232E-01	9.816E-02	2.290E+00	0.000E+00	0.000E+00	2.511E+00	2.388E+00	
1.335E-01	1.224E-01	9.811E-02	2.267E+00	0.000E+00	0.000E+00	2.488E+00	2.365E+00	
1.340E-01	1.216E-01	9.806E-02	2.245E+00	0.000E+00	0.000E+00	2.464E+00	2.343E+00	
1.345E-01	1.208E-01	9.802E-02	2.223E+00	0.000E+00	0.000E+00	2.442E+00	2.321E+00	
1.350E-01	1.200E-01	9.797E-02	2.201E+00	0.000E+00	0.000E+00	2.419E+00	2.299E+00	
1.355E-01	1.192E-01	9.792E-02	2.180E+00	0.000E+00	0.000E+00	2.397E+00	2.277E+00	
1.360E-01	1.184E-01	9.787E-02	2.158E+00	0.000E+00	0.000E+00	2.375E+00	2.256E+00	
1.365E-01	1.177E-01	9.782E-02	2.137E+00	0.000E+00	0.000E+00	2.353E+00	2.235E+00	
1.370E-01	1.169E-01	9.777E-02	2.117E+00	0.000E+00	0.000E+00	2.331E+00	2.215E+00	
1.375E-01	1.162E-01	9.773E-02	2.096E+00	0.000E+00	0.000E+00	2.310E+00	2.194E+00	
1.380E-01	1.154E-01	9.768E-02	2.076E+00	0.000E+00	0.000E+00	2.289E+00	2.174E+00	
1.385E-01	1.147E-01	9.763E-02	2.057E+00	0.000E+00	0.000E+00	2.269E+00	2.154E+00	
1.390E-01	1.139E-01	9.758E-02	2.037E+00	0.000E+00	0.000E+00	2.248E+00	2.135E+00	
1.395E-01	1.132E-01	9.753E-02	2.018E+00	0.000E+00	0.000E+00	2.228E+00	2.115E+00	
1.400E-01	1.125E-01	9.748E-02	1.999E+00	0.000E+00	0.000E+00	2.209E+00	2.096E+00	
1.405E-01	1.118E-01	9.743E-02	1.980E+00	0.000E+00	0.000E+00	2.189E+00	2.077E+00	
1.410E-01	1.111E-01	9.738E-02	1.961E+00	0.000E+00	0.000E+00	2.170E+00	2.059E+00	
1.415E-01	1.104E-01	9.733E-02	1.943E+00	0.000E+00	0.000E+00	2.150E+00	2.040E+00	
1.420E-01	1.097E-01	9.728E-02	1.925E+00	0.000E+00	0.000E+00	2.132E+00	2.022E+00	
1.425E-01	1.090E-01	9.723E-02	1.907E+00	0.000E+00	0.000E+00	2.113E+00	2.004E+00	
1.430E-01	1.083E-01	9.718E-02	1.889E+00	0.000E+00	0.000E+00	2.095E+00	1.986E+00	
1.435E-01	1.076E-01	9.713E-02	1.872E+00	0.000E+00	0.000E+00	2.076E+00	1.969E+00	
1.440E-01	1.070E-01	9.708E-02	1.854E+00	0.000E+00	0.000E+00	2.059E+00	1.952E+00	
1.445E-01	1.063E-01	9.703E-02	1.837E+00	0.000E+00	0.000E+00	2.041E+00	1.934E+00	
1.450E-01	1.057E-01	9.698E-02	1.821E+00	0.000E+00	0.000E+00	2.023E+00	1.918E+00	
1.455E-01	1.050E-01	9.693E-02	1.804E+00	0.000E+00	0.000E+00	2.006E+00	1.901E+00	
1.460E-01	1.044E-01	9.687E-02	1.788E+00	0.000E+00	0.000E+00	1.989E+00	1.885E+00	
1.465E-01	1.037E-01	9.682E-02	1.771E+00	0.000E+00	0.000E+00	1.972E+00	1.868E+00	
1.470E-01	1.031E-01	9.677E-02	1.755E+00	0.000E+00	0.000E+00	1.955E+00	1.852E+00	
1.475E-01	1.025E-01	9.672E-02	1.740E+00	0.000E+00	0.000E+00	1.939E+00	1.836E+00	
1.480E-01	1.019E-01	9.667E-02	1.724E+00	0.000E+00	0.000E+00	1.923E+00	1.821E+00	
1.485E-01	1.013E-01	9.662E-02	1.709E+00	0.000E+00	0.000E+00	1.907E+00	1.805E+00	
1.490E-01	1.007E-01	9.657E-02	1.693E+00	0.000E+00	0.000E+00	1.891E+00	1.790E+00	
1.495E-01	1.001E-01	9.651E-02	1.678E+00	0.000E+00	0.000E+00	1.875E+00	1.775E+00	
1.500E-01	9.946E-02	9.646E-02	1.664E+00	0.000E+00	0.000E+00	1.859E+00	1.760E+00	
1.505E-01	9.887E-02	9.641E-02	1.649E+00	0.000E+00	0.000E+00	1.844E+00	1.745E+00	
1.510E-01	9.828E-02	9.636E-02	1.634E+00	0.000E+00	0.000E+00	1.829E+00	1.731E+00	
1.515E-01	9.771E-02	9.631E-02	1.620E+00	0.000E+00	0.000E+00	1.814E+00	1.716E+00	
1.520E-01	9.713E-02	9.625E-02	1.606E+00	0.000E+00	0.000E+00	1.799E+00	1.702E+00	
1.525E-01	9.656E-02	9.620E-02	1.592E+00	0.000E+00	0.000E+00	1.785E+00	1.688E+00	
1.530E-01	9.600E-02	9.615E-02	1.578E+00	0.000E+00	0.000E+00	1.770E+00	1.674E+00	
1.535E-01	9.544E-02	9.610E-02	1.564E+00	0.000E+00	0.000E+00	1.756E+00	1.660E+00	
1.540E-01	9.489E-02	9.604E-02	1.551E+00	0.000E+00	0.000E+00	1.742E+00	1.647E+00	
1.545E-01	9.434E-02	9.599E-02	1.537E+00	0.000E+00	0.000E+00	1.728E+00	1.633E+00	
1.550E-01	9.380E-02	9.594E-02	1.524E+00	0.000E+00	0.000E+00	1.714E+00	1.620E+00	
1.555E-01	9.326E-02	9.589E-02	1.511E+00	0.000E+00	0.000E+00	1.700E+00	1.607E+00	
1.560E-01	9.272E-02	9.583E-02	1.498E+00	0.000E+00	0.000E+00	1.687E+00	1.594E+00	
1.565E-01	9.219E-02	9.578E-02	1.486E+00	0.000E+00	0.000E+00	1.674E+00	1.581E+00	
1.570E-01	9.167E-02	9.573E-02	1.473E+00	0.000E+00	0.000E+00	1.660E+00	1.569E+00	
1.575E-01	9.115E-02	9.567E-02	1.461E+00	0.000E+00	0.000E+00	1.647E+00	1.556E+00	
1.580E-01	9.063E-02	9.562E-02	1.448E+00	0.000E+00	0.000E+00	1.635E+00	1.544E+00	
1.585E-01	9.012E-02	9.557E-02	1.436E+00	0.000E+00	0.000E+00	1.622E+00	1.532E+00	
1.590E-01	8.961E-02	9.552E-02	1.424E+00	0.000E+00	0.000E+00	1.609E+00	1.520E+00	
1.595E-01	8.911E-02	9.546E-02	1.412E+00	0.000E+00	0.000E+00	1.597E+00	1.508E+00	
1.600E-01	8.861E-02	9.541E-02	1.400E+00	0.000E+00	0.000E+00	1.584E+00	1.496E+00	
1.605E-01	8.812E-02	9.536E-02	1.389E+00	0.000E+00	0.000E+00	1.572E+00	1.484E+00	
1.610E-01	8.763E-02	9.530E-02	1.377E+00	0.000E+00	0.000E+00	1.560E+00	1.473E+00	
1.615E-01	8.714E-02	9.525E-02	1.366E+00	0.000E+00	0.000E+00	1.548E+00	1.461E+00	
1.620E-01	8.666E-02	9.520E-02	1.355E+00	0.000E+00	0.000E+00	1.537E+00	1.450E+00	
1.625E-01	8.619E-02	9.514E-02	1.344E+00	0.000E+00	0.000E+00	1.525E+00	1.439E+00	
1.630E-01	8.571E-02	9.509E-02	1.333E+00	0.000E+00	0.000E+00	1.513E+00	1.428E+00	
1.635E-01	8.524E-02	9.503E-02	1.322E+00	0.000E+00	0.000E+00	1.502E+00	1.417E+00	
1.640E-01	8.478E-02	9.498E-02	1.311E+00	0.000E+00	0.000E+00	1.491E+00	1.406E+00	
1.645E-01	8.432E-02	9.493E-02	1.300E+00	0.000E+00	0.000E+00	1.480E+00	1.395E+00	
1.650E-01	8.386E-02	9.487E-02	1.290E+00	0.000E+00	0.000E+00	1.469E+00	1.385E+00	
1.655E-01	8.341E-02	9.482E-02	1.279E+00	0.000E+00	0.000E+00	1.458E+00	1.374E+00	
1.660E-01	8.296E-02	9.477E-02	1.269E+00	0.000E+00	0.000E+00	1.447E+00	1.364E+00	
1.665E-01	8.251E-02	9.471E-02	1.259E+00	0.000E+00	0.000E+00	1.436E+00	1.354E+00	
1.670E-01	8.207E-02	9.466E-02	1.249E+00	0.000E+00	0.000E+00	1.426E+00	1.344E+00	
1.675E-01	8.163E-02	9.460E-02	1.239E+00	0.000E+00	0.000E+00	1.415E+00	1.334E+00	
1.680E-01	8.119E-02	9.455E-02	1.229E+00	0.000E+00	0.000E+00	1.405E+00	1.324E+00	
1.685E-01	8.076E-02	9.450E-02	1.219E+00	0.000E+00	0.000E+00	1.395E+00	1.314E+00	
1.690E-01	8.033E-02	9.444E-02	1.210E+00	0.000E+00	0.000E+00	1.385E+00	1.304E+00	
1.695E-01	7.991E-02	9.439E-02	1.200E+00	0.000E+00	0.000E+00	1.375E+00	1.295E+00	
1.700E-01	7.949E-02	9.434E-02	1.191E+00	0.000E+00	0.000E+00	1.365E+00	1.285E+00	
1.705E-01	7.907E-02	9.428E-02	1.182E+00	0.000E+00	0.000E+00	1.355E+00	1.276E+00	
1.710E-01	7.865E-02	9.423E-02	1.172E+00	0.000E+00	0.000E+00	1.345E+00	1.267E+00	
1.715E-01	7.824E-02	9.417E-02	1.163E+00	0.000E+00	0.000E+00	1.336E+00	1.257E+00	
1.720E-01	7.783E-02	9.412E-02	1.154E+00	0.000E+00	0.000E+00	1.326E+00	1.248E+00	
1.725E-01	7.743E-02	9.407E-02	1.145E+00	0.000E+00	0.000E+00	1.317E+00	1.239E+00	
1.730E-01	7.703E-02	9.401E-02	1.136E+00	0.000E+00	0.000E+00	1.307E+00	1.230E+00	
1.735E-01	7.663E-02	9.396E-02	1.128E+00	0.000E+00	0.000E+00	1.298E+00	1.222E+00	
1.740E-01	7.623E-02	9.390E-02	1.119E+00	0.000E+00	0.000E+00	1.289E+00	1.213E+00	
1.745E-01	7.584E-02	9.385E-02	1.110E+00	0.000E+00	0.000E+00	1.280E+00	1.204E+00	
1.750E-01	7.545E-02	9.380E-02	1.102E+00	0.000E+00	0.000E+00	1.271E+00	1.196E+00	
1.755E-01	7.507E-02	9.374E-02	1.094E+00	0.000E+00	0.000E+00	1.262E+00	1.187E+00	
1.760E-01	7.469E-02	9.369E-02	1.085E+00	0.000E+00	0.000E+00	1.254E+00	1.179E+00	
1.765E-01	7.431E-02	9.363E-02	1.077E+00	0.000E+00	0.000E+00	1.245E+00	1.171E+00	
1.770E-01	7.393E-02	9.358E-02	1.069E+00	0.000E+00	0.000E+00	1.237E+00	1.163E+00	
1.775E-01	7.355E-02	9.353E-02	1.061E+00	0.000E+00	0.000E+00	1.228E+00	1.155E+00	
1.780E-01	7.318E-02	9.347E-02	1.053E+00	0.000E+00	0.000E+00	1.220E+00	1.146E+00	
1.785E-01	7.281E-02	9.342E-02	1.045E+00	0.000E+00	0.000E+00	1.211E+00	1.139E+00	
1.790E-01	7.245E-02	9.336E-02	1.037E+00	0.000E+00	0.000E+00	1.203E+00	1.131E+00	
1.795E-01	7.209E-02	9.331E-02	1.030E+00	0.000E+00	0.000E+00	1.195E+00	1.123E+00	
1.800E-01	7.173E-02	9.326E-02	1.022E+00	0.000E+00	0.000E+00	1.187E+00	1.115E+00	
1.805E-01	7.137E-02	9.320E-02	1.014E+00	0.000E+00	0.000E+00	1.179E+00	1.108E+00	
1.810E-01	7.102E-02	9.315E-02	1.007E+00	0.000E+00	0.000E+00	1.171E+00	1.100E+00	
1.815E-01	7.066E-02	9.309E-02	9.996E-01	0.000E+00	0.000E+00	1.163E+00	1.093E+00	
1.820E-01	7.031E-02	9.304E-02	9.922E-01	0.000E+00	0.000E+00	1.156E+00	1.085E+00	
1.825E-01	6.997E-02	9.299E-02	9.850E-01	0.000E+00	0.000E+00	1.148E+00	1.078E+00	
1.830E-01	6.962E-02	9.293E-02	9.778E-01	0.000E+00	0.000E+00	1.140E+00	1.071E+00	
1.835E-01	6.928E-02	9.288E-02	9.707E-01	0.000E+00	0.000E+00	1.133E+00	1.064E+00	
1.840E-01	6.894E-02	9.282E-02	9.636E-01	0.000E+00	0.000E+00	1.125E+00	1.056E+00	
1.845E-01	6.861E-02	9.277E-02	9.567E-01	0.000E+00	0.000E+00	1.118E+00	1.049E+00	
1.850E-01	6.827E-02	9.272E-02	9.498E-01	0.000E+00	0.000E+00	1.111E+00	1.042E+00	
1.855E-01	6.794E-02	9.266E-02	9.429E-01	0.000E+00	0.000E+00	1.104E+00	1.036E+00	
1.860E-01	6.761E-02	9.261E-02	9.362E-01	0.000E+00	0.000E+00	1.096E+00	1.029E+00	
1.865E-01	6.729E-02	9.255E-02	9.295E-01	0.000E+00	0.000E+00	1.089E+00	1.022E+00	
1.870E-01	6.696E-02	9.250E-02	9.228E-01	0.000E+00	0.000E+00	1.082E+00	1.015E+00	
1.875E-01	6.664E-02	9.245E-02	9.163E-01	0.000E+00	0.000E+00	1.075E+00	1.009E+00	
1.880E-01	6.632E-02	9.239E-02	9.098E-01	0.000E+00	0.000E+00	1.068E+00	1.002E+00	
1.885E-01	6.601E-02	9.234E-02	9.033E-01	0.000E+00	0.000E+00	1.062E+00	9.957E-01	
1.890E-01	6.569E-02	9.229E-02	8.969E-01	0.000E+00	0.000E+00	1.055E+00	9.892E-01	
1.895E-01	6.538E-02	9.223E-02	8.906E-01	0.000E+00	0.000E+00	1.048E+00	9.829E-01	
1.900E-01	6.507E-02	9.218E-02	8.844E-01	0.000E+00	0.000E+00	1.042E+00	9.766E-01	
1.905E-01	6.476E-02	9.212E-02	8.782E-01	0.000E+00	0.000E+00	1.035E+00	9.703E-01	
1.910E-01	6.446E-02	9.207E-02	8.720E-01	0.000E+00	0.000E+00	1.029E+00	9.641E-01	
1.915E-01	6.415E-02	9.202E-02	8.660E-01	0.000E+00	0.000E+00	1.022E+00	9.580E-01	
1.920E-01	6.385E-02	9.196E-02	8.600E-01	0.000E+00	0.000E+00	1.016E+00	9.519E-01	
1.925E-01	6.355E-02	9.191E-02	8.540E-01	0.000E+00	0.000E+00	1.009E+00	9.459E-01	
1.930E-01	6.326E-02	9.186E-02	8.481E-01	0.000E+00	0.000E+00	1.003E+00	9.400E-01	
1.935E-01	6.296E-02	9.180E-02	8.422E-01	0.000E+00	0.000E+00	9.970E-01	9.341E-01	
1.940E-01	6.267E-02	9.175E-02	8.365E-01	0.000E+00	0.000E+00	9.909E-01	9.282E-01	
1.945E-01	6.238E-02	9.170E-02	8.307E-01	0.000E+00	0.000E+00	9.848E-01	9.224E-01	
1.950E-01	6.209E-02	9.164E-02	8.250E-01	0.000E+00	0.000E+00	9.788E-01	9.167E-01	
1.955E-01	6.180E-02	9.159E-02	8.194E-01	0.000E+00	0.000E+00	9.728E-01	9.110E-01	
1.960E-01	6.152E-02	9.154E-02	8.138E-01	0.000E+00	0.000E+00	9.669E-01	9.054E-01	
1.965E-01	6.124E-02	9.148E-02	8.083E-01	0.000E+00	0.000E+00	9.610E-01	8.998E-01	
1.970E-01	6.096E-02	9.143E-02	8.029E-01	0.000E+00	0.000E+00	9.552E-01	8.943E-01	
1.975E-01	6.068E-02	9.138E-02	7.974E-01	0.000E+00	0.000E+00	9.495E-01	8.888E-01	
1.980E-01	6.040E-02	9.132E-02	7.921E-01	0.000E+00	0.000E+00	9.438E-01	8.834E-01	
1.985E-01	6.013E-02	9.127E-02	7.867E-01	0.000E+00	0.000E+00	9.381E-01	8.780E-01	
1.990E-01	5.985E-02	9.122E-02	7.815E-01	0.000E+00	0.000E+00	9.326E-01	8.727E-01	
1.995E-01	5.958E-02	9.116E-02	7.763E-01	0.000E+00	0.000E+00	9.270E-01	8.674E-01	
